time,mrro
2079-10-01,0.8676313917954546
2079-11-01,0.7888405556363637
2079-12-01,1.1157670477272728
2080-01-01,0.6973544044545454
2080-02-01,0.602450284
2080-03-01,0.5446555395681818
2080-04-01,0.5601917617272728
2080-05-01,0.6088867159090909
2080-06-01,0.3770862944090909
2080-07-01,0.2709960934090909
2080-08-01,0.16406249729545455
2080-09-01,0.4893909785227273
2080-10-01,0.7920809663636365
2080-11-01,0.31742720431818183
2080-12-01,0.20374644729545455
2081-01-01,0.42955433525
2081-02-01,0.8985262914772728
2081-03-01,0.6008966610227273
2081-04-01,0.7709073157727272
2081-05-01,0.9009676831590909
2081-06-01,0.4394975137045455
2081-07-01,0.19402521252272728
2081-08-01,0.2405894871818182
2081-09-01,0.519220524659091
2081-10-01,0.46222478761363633
2081-11-01,1.0124733559090908
2081-12-01,0.7027698852272727
2082-01-01,0.5863370057954546
2082-02-01,0.49844638170454547
2082-03-01,0.7831143489772727
2082-04-01,0.7534623535227273
2082-05-01,0.35719993054545457
2082-06-01,0.3249733686590909
2082-07-01,0.2547496444090909
2082-08-01,0.18758877775000002
2082-09-01,0.6602006355681819
2082-10-01,0.7821821754545454
2082-11-01,0.6237127040681818
2082-12-01,0.21568714270454545
2083-01-01,0.26189630975
2083-02-01,0.6516335224545454
2083-03-01,0.6344992920454545
2083-04-01,0.7763671899772727
2083-05-01,1.049138864909091
2083-06-01,0.616521669090909
2083-07-01,0.19939630506818184
2083-08-01,0.5233043294545454
2083-09-01,0.6004083940681818
2083-10-01,0.8995472116818182
2083-11-01,1.105291189681818
2083-12-01,0.5523792596136364
2084-01-01,0.3778852965681818
2084-02-01,1.9607599174545456
2084-03-01,2.501242904068182
2084-04-01,1.315163353181818
2084-05-01,0.8947975956818183
2084-06-01,0.41064453011363633
2084-07-01,0.23153409129545455
2084-08-01,0.19895241363636362
2084-09-01,0.4323952373863636
2084-10-01,0.8848987929772726
2084-11-01,0.6690340898863636
2084-12-01,0.34446022929545456
2085-01-01,0.3488103680681818
2085-02-01,0.2527965195227273
2085-03-01,1.1080433328409092
2085-04-01,0.8645241399090909
2085-05-01,0.8646573129545455
2085-06-01,0.5960138495681818
2085-07-01,0.2514204569318182
2085-08-01,0.1711203831818182
2085-09-01,0.5154918330681819
2085-10-01,0.8509854557045454
2085-11-01,0.6505237954545454
2085-12-01,0.2785422590909091
2086-01-01,0.29327947027272727
2086-02-01,0.3702947442272727
2086-03-01,1.7102272674545456
2086-04-01,0.7637606562272728
2086-05-01,0.6984197393181818
2086-06-01,0.50759055125
2086-07-01,0.1685901975
2086-08-01,0.14253373795454546
2086-09-01,0.46160333477272725
2086-10-01,2.3873845649999996
2086-11-01,0.3763760659090909
2086-12-01,0.30783913431818183
2087-01-01,0.44597834047727275
2087-02-01,0.6800426150000001
2087-03-01,0.6403142745681818
2087-04-01,1.0009765522045455
2087-05-01,0.649636009659091
2087-06-01,0.36412464534090905
2087-07-01,0.29199218875
2087-08-01,0.17524857943181818
2087-09-01,0.5670720847727272
2087-10-01,0.7072531997727273
2087-11-01,1.0288085925909092
2087-12-01,1.2149769122954546
2088-01-01,1.6069779679318181
2088-02-01,1.4543235207954543
2088-03-01,1.0135830956818181
2088-04-01,0.7095614298863636
2088-05-01,0.5185990779318183
2088-06-01,0.3261718786363636
2088-07-01,0.1803977286590909
2088-08-01,0.15975674727272726
2088-09-01,0.8521395611590908
2088-10-01,0.75590376025
2088-11-01,0.7492897725
2088-12-01,0.43093039845454545
2089-01-01,0.9331942487727272
2089-02-01,1.3165394183409092
2089-03-01,1.5258789109090911
2089-04-01,0.9018110827272726
2089-05-01,0.551003193409091
2089-06-01,0.4634232960454545
2089-07-01,0.19233842399999998
2089-08-01,0.26327237374999996
2089-09-01,0.26083096602272726
2089-10-01,0.24036754170454547
2089-11-01,1.1665038925
2089-12-01,0.5814097989772727
2090-01-01,0.8332297608181818
2090-02-01,1.1079545446818182
2090-03-01,0.9164151367045453
2090-04-01,1.2765891279318182
2090-05-01,0.6171431167727273
2090-06-01,0.4109996462727273
2090-07-01,0.14923650613636363
2090-08-01,0.1559392775
2090-09-01,0.44819780011363636
2090-10-01,0.3765980094318182
2090-11-01,0.45774147556818184
2090-12-01,0.2729936078409091
2091-01-01,0.22358842463636364
2091-02-01,0.6769797657045454
2091-03-01,0.6463511991363636
2091-04-01,0.5323597258181818
2091-05-01,0.4154385688863636
2091-06-01,0.3174715869090909
2091-07-01,0.11199396236363636
2091-08-01,0.1269087365909091
2091-09-01,0.72132456875
2091-10-01,0.28085049761363634
2091-11-01,0.3155628559090909
2091-12-01,0.6917169673863636
2092-01-01,0.95161577375
2092-02-01,0.680220174590909
2092-03-01,0.7179953819318182
2092-04-01,0.7489346615909092
2092-05-01,0.48291015920454544
2092-06-01,0.29523260145454544
2092-07-01,0.21071555174999998
2092-08-01,0.16472833647727272
2092-09-01,0.22438742806818182
2092-10-01,0.4887251354318182
2092-11-01,1.742631380022727
2092-12-01,0.5352894205454546
2093-01-01,0.5595259254545455
2093-02-01,0.5000443877272727
2093-03-01,0.6702326017272727
2093-04-01,1.2127574661590907
2093-05-01,0.49249822295454543
2093-06-01,0.43678976875
2093-07-01,0.1764470875909091
2093-08-01,0.22172407627272728
2093-09-01,0.190651635
2093-10-01,0.3098366464772727
2093-11-01,1.1606889023636364
2093-12-01,0.4094904094545454
2094-01-01,0.3348277681590909
2094-02-01,0.34050959129545455
2094-03-01,0.5025745722727273
2094-04-01,0.6909623628409091
2094-05-01,0.5163352309090908
2094-06-01,0.40118962725
2094-07-01,0.21240234181818182
2094-08-01,0.1650390646590909
2094-09-01,0.35910866420454546
2094-10-01,0.2237659782727273
2094-11-01,0.6993075305681818
2094-12-01,0.7614968122727273
2095-01-01,0.39186790159090906
2095-02-01,0.3856090204545454
2095-03-01,0.46906072309090907
2095-04-01,0.4136629962727273
2095-05-01,0.2322443188636364
2095-06-01,0.2045454547727273
2095-07-01,0.18816583954545454
2095-08-01,0.07799183227272727
2095-09-01,0.1732066745909091
2095-10-01,0.7234552533636364
2095-11-01,0.5152698848863637
2095-12-01,0.14470880877272727
2096-01-01,0.23295454545454544
2096-02-01,0.2431196744090909
2096-03-01,0.6110174042272727
2096-04-01,0.5576615794772727
2096-05-01,0.42884410704545456
2096-06-01,0.22332208979545454
2096-07-01,0.12073863534090909
2096-08-01,0.1229580969318182
2096-09-01,0.31946910386363636
2096-10-01,0.3576882122727273
2096-11-01,0.5748845883863636
2096-12-01,0.6539861544318182
2097-01-01,0.7964311030454546
2097-02-01,0.9256924680227272
2097-03-01,1.0186434638636364
2097-04-01,0.8756658366136364
2097-05-01,0.6825727963636363
2097-06-01,0.39297762804545455
2097-07-01,0.2521306818181818
2097-08-01,0.21812854786363636
2097-09-01,0.3922673954545454
2097-10-01,0.7970969467045456
2097-11-01,0.2699307529318182
2097-12-01,0.3310103012272727
2098-01-01,0.25146484145454545
2098-02-01,0.5200639254772728
2098-03-01,0.3820578811363637
2098-04-01,0.39266690329545456
2098-05-01,0.30868252625
2098-06-01,0.21120383286363636
2098-07-01,0.1526544756818182
2098-08-01,0.2579012755681818
2098-09-01,0.40917968352272727
2098-10-01,0.8859641338409091
2098-11-01,0.38316761488636364
2098-12-01,0.6495472208181817
2099-01-01,1.149635994068182
2099-02-01,0.6336558914545455
2099-03-01,1.0346235774090908
2099-04-01,0.5874467353181818
2099-05-01,0.4613813926136363
2099-06-01,0.25945489940909094
2099-07-01,0.1270419034090909
2099-08-01,0.1060901990909091
2099-09-01,0.3172940340681818
2099-10-01,0.30930397747727273
2099-11-01,0.7159978743181818
2099-12-01,0.7080965916136364
2100-01-01,0.26788651094736843
2100-02-01,0.30293996710526316
2100-03-01,0.43657483497368427
2100-04-01,0.4494757390526316
2100-05-01,0.5874280423421052
2100-06-01,0.4940378247105263
2100-07-01,0.2037417762631579
2100-08-01,0.1662212167105263
2100-09-01,0.1800986852368421
2100-10-01,0.4090768936842105
2100-11-01,0.21309621992105263
2100-12-01,0.7852076427631579
