time,mrro
2089-09-01,0.393749998
2089-10-01,2.1376952979999997
2089-11-01,0.385742188
2089-12-01,0.41777343800000005
2090-01-01,0.49199218299999997
2090-02-01,0.6890625023999999
2090-03-01,2.182812458
2090-04-01,0.972265628
2090-05-01,1.15195314
2090-06-01,0.818164052
2090-07-01,0.46777343699999996
2090-08-01,0.294335938
2090-09-01,1.663085924
2090-10-01,1.58242188
2090-11-01,1.7464843599999997
2090-12-01,1.1984375059999999
2091-01-01,1.443554678
2091-02-01,1.26367188
2091-03-01,1.452734372
2091-04-01,1.1751953099999999
2091-05-01,2.5464844199999996
2091-06-01,0.8503906280000001
2091-07-01,0.38261718599999994
2091-08-01,0.423828121
2091-09-01,0.194921876
2091-10-01,0.762890624
2091-11-01,1.01445311
2091-12-01,1.2101562380000002
2092-01-01,0.918945298
2092-02-01,2.999804772
2092-03-01,1.3673828049999999
2092-04-01,0.857812504
2092-05-01,1.45058594
2092-06-01,0.6794921800000001
2092-07-01,0.6183593679999999
2092-08-01,0.723242192
2092-09-01,0.344140632
2092-10-01,1.7931640599999998
2092-11-01,0.643359368
2092-12-01,1.7740234579999998
2093-01-01,1.316015628
2093-02-01,1.012500004
2093-03-01,1.4324219
2093-04-01,0.9888671779999999
2093-05-01,1.4345703300000001
2093-06-01,0.984570314
2093-07-01,0.603320318
2093-08-01,1.830273438
2093-09-01,1.0269531219999999
2093-10-01,3.3882813400000003
2093-11-01,3.3058593000000003
2093-12-01,0.9292968829999999
2094-01-01,0.604101562
2094-02-01,1.216992184
2094-03-01,1.40117187
2094-04-01,0.7248046899999999
2094-05-01,0.7480468800000001
2094-06-01,0.5667968699999999
2094-07-01,0.423046872
2094-08-01,0.316796875
2094-09-01,1.6201171640000003
2094-10-01,1.2312500044
2094-11-01,2.74121092
2094-12-01,0.9933593679999999
2095-01-01,0.7679687399999999
2095-02-01,0.801757812
2095-03-01,0.8216796820000001
2095-04-01,0.9798828159999999
2095-05-01,0.9226562600000001
2095-06-01,0.997070316
2095-07-01,0.7003906200000001
2095-08-01,0.29824218
2095-09-01,0.771093752
2095-10-01,0.702734364
2095-11-01,0.8330078279999998
2095-12-01,0.63867188
2096-01-01,0.506250008
2096-02-01,0.8574218819999999
2096-03-01,0.876562496
2096-04-01,1.090039052
2096-05-01,0.66660155
2096-06-01,1.328710928
2096-07-01,0.599218748
2096-08-01,0.223828128
2096-09-01,2.4728515920000005
2096-10-01,0.915429692
2096-11-01,0.7726562560000001
2096-12-01,1.29121092
2097-01-01,2.163476532
2097-02-01,2.70390626
2097-03-01,1.804101544
2097-04-01,1.901757808
2097-05-01,1.210742184
2097-06-01,0.917187492
2097-07-01,0.3908203136
2097-08-01,0.407226553
2097-09-01,0.333203128
2097-10-01,3.4240235140000004
2097-11-01,2.159570312
2097-12-01,0.9988281280000001
2098-01-01,1.121874996
2098-02-01,1.15585939
2098-03-01,1.341992202
2098-04-01,0.6328125
2098-05-01,1.083789058
2098-06-01,0.5826171880000001
2098-07-01,0.39257812599999997
2098-08-01,0.243945312
2098-09-01,0.533984372
2098-10-01,1.2203124969999999
2098-11-01,0.874218731
2098-12-01,0.395312498
2099-01-01,1.458398444
2099-02-01,0.529296874
2099-03-01,0.705664054
2099-04-01,0.896093742
2099-05-01,0.680078136
2099-06-01,0.5417968799999999
2099-07-01,1.2916015619999999
2099-08-01,0.610351554
2099-09-01,0.42597656399999995
2099-10-01,0.521289074
2099-11-01,0.5470703020000001
2099-12-01,2.788671897
2100-01-01,0.7163085975
2100-02-01,0.7041015500000001
2100-03-01,0.55664063
2100-04-01,0.652587885
2100-05-01,0.7644043075
2100-06-01,0.53149415
2100-07-01,0.29296875
2100-08-01,0.24755860000000002
2100-09-01,0.472167965
2100-10-01,1.9301757675
2100-11-01,1.05322265
2100-12-01,1.2270507750000001
