time,mrro
2088-01-01,0.7773437380000001
2088-02-01,0.37636719360000004
2088-03-01,0.24804686999999997
2088-04-01,0.234179686
2088-05-01,0.18984375
2088-06-01,0.22929687840000001
2088-07-01,0.367382805
2088-08-01,0.1396484336
2088-09-01,2.3228516134
2088-10-01,0.24609375360000002
2088-11-01,0.7093750024000001
2088-12-01,0.35605468500000004
2089-01-01,0.287499999
2089-02-01,0.5398437426
2089-03-01,0.9351562575000001
2089-04-01,0.35234374849999994
2089-05-01,0.28046874749999995
2089-06-01,0.22480468650000002
2089-07-01,0.10332031290000002
2089-08-01,0.229296869
2089-09-01,0.2003906252
2089-10-01,2.545117262
2089-11-01,0.7226562480000001
2089-12-01,0.197851563
2090-01-01,0.2875000004
2090-02-01,0.214453124
2090-03-01,0.639062494
2090-04-01,0.36542969000000003
2090-05-01,0.257031246
2090-06-01,0.23964843959999999
2090-07-01,0.1101562514
2090-08-01,0.10156249809999998
2090-09-01,1.706249957
2090-10-01,0.5970703150000001
2090-11-01,0.69746093
2090-12-01,0.4148437436
2091-01-01,0.45039061999999996
2091-02-01,0.5376953
2091-03-01,0.357226569
2091-04-01,0.316796878
2091-05-01,0.3900390636
2091-06-01,0.3253906256
2091-07-01,0.158203125
2091-08-01,0.1392578125
2091-09-01,0.09785156240000001
2091-10-01,0.7400390619999999
2091-11-01,0.6306640716
2091-12-01,0.564843755
2092-01-01,0.34101562339999997
2092-02-01,0.8968749920000001
2092-03-01,0.6994140796
2092-04-01,0.356835935
2092-05-01,0.463671864
2092-06-01,0.18906249960000002
2092-07-01,0.11660156299999999
2092-08-01,0.4382812534
2092-09-01,0.27285156
2092-10-01,0.7187499980000001
2092-11-01,0.258593747
2092-12-01,0.871484377
2093-01-01,0.41386719000000005
2093-02-01,0.35234374700000004
2093-03-01,0.311718745
2093-04-01,0.401367191
2093-05-01,0.396679692
2093-06-01,0.2363281286
2093-07-01,0.1462890616
2093-08-01,2.0636718644000003
2093-09-01,0.4496093776
2093-10-01,1.706249992
2093-11-01,2.4923828124
2093-12-01,0.6382812376
2094-01-01,0.410742192
2094-02-01,0.8720703139999999
2094-03-01,0.571484384
2094-04-01,0.22656250240000003
2094-05-01,0.24355469
2094-06-01,0.190820312
2094-07-01,0.12089843599999998
2094-08-01,0.08066406200000001
2094-09-01,0.5671874944
2094-10-01,0.216796868
2094-11-01,1.911132812
2094-12-01,0.4597656196
2095-01-01,0.40488280860000003
2095-02-01,0.48671874400000004
2095-03-01,0.50390625
2095-04-01,0.363085943
2095-05-01,0.279687501
2095-06-01,0.231054687
2095-07-01,0.150195313
2095-08-01,0.1005859372
2095-09-01,0.7644531144
2095-10-01,0.37070312
2095-11-01,0.3335937504
2095-12-01,0.21679687200000003
2096-01-01,0.156054688
2096-02-01,0.2404296896
2096-03-01,0.21015625
2096-04-01,0.31699219
2096-05-01,0.2234375005
2096-06-01,0.7898437540000001
2096-07-01,0.188281249
2096-08-01,0.0912109374
2096-09-01,2.127734445
2096-10-01,0.4238281324
2096-11-01,0.296679688
2096-12-01,0.5828124960000001
2097-01-01,0.413476558
2097-02-01,0.8621093755
2097-03-01,0.7535156169999999
2097-04-01,0.9421875
2097-05-01,0.471289058
2097-06-01,0.33671875560000003
2097-07-01,0.1208984364
2097-08-01,0.1250000004
2097-09-01,0.212890626
2097-10-01,0.805273426
2097-11-01,2.194726558
2097-12-01,0.3480468746
2098-01-01,0.34472656500000004
2098-02-01,0.400585932
2098-03-01,0.30976562799999996
2098-04-01,0.21152343200000004
2098-05-01,0.30117187360000003
2098-06-01,0.1912109376
2098-07-01,0.0968749996
2098-08-01,0.058984374000000006
2098-09-01,0.406250013
2098-10-01,0.764453118
2098-11-01,0.5666015564
2098-12-01,0.144140626
2099-01-01,0.49492186800000004
2099-02-01,0.1767578114
2099-03-01,0.209374998
2099-04-01,0.16640625
2099-05-01,0.15644531
2099-06-01,0.091992187
2099-07-01,0.1054687504
2099-08-01,1.0966797
2099-09-01,0.16503906200000001
2099-10-01,0.213476562
2099-11-01,0.283398438
2099-12-01,1.9570312040000002
2100-01-01,0.17529296500000002
2100-02-01,0.0827636705
2100-03-01,0.0737304695
2100-04-01,0.077636718
2100-05-01,0.218749995
2100-06-01,0.092041015
2100-07-01,0.06103515575
2100-08-01,0.055908203000000004
2100-09-01,0.29003906199999996
2100-10-01,0.5637207125
2100-11-01,0.369140625
2100-12-01,0.653076175
