time,mrro
2079-06-01,0.3585707724705882
2079-07-01,0.3211167258823529
2079-08-01,0.17153033070588236
2079-09-01,0.1390739895
2079-10-01,0.12591911838235295
2079-11-01,0.23937269941176467
2079-12-01,0.6495289572058823
2080-01-01,0.9045266588235295
2080-02-01,1.055204497647059
2080-03-01,1.0483685588235294
2080-04-01,0.8068704002941176
2080-05-01,0.6150045923529412
2080-06-01,0.3759191197058824
2080-07-01,0.2462086404117647
2080-08-01,0.10834099432352942
2080-09-01,0.13775275714705884
2080-10-01,0.20886948588235293
2080-11-01,0.37431065794117646
2080-12-01,0.7949793151764706
2081-01-01,0.8654067082352941
2081-02-01,0.8897058705882352
2081-03-01,0.8451861194117647
2081-04-01,0.7632697664705883
2081-05-01,0.5819738041176471
2081-06-01,0.2772863055882353
2081-07-01,0.2185776667352941
2081-08-01,0.18393841852941176
2081-09-01,0.2637293171764706
2081-10-01,0.2248391553235294
2081-11-01,0.4356043211764706
2081-12-01,0.6850873147058824
2082-01-01,0.9073414529411764
2082-02-01,1.0779526629411766
2082-03-01,1.0019531205882353
2082-04-01,0.9204388879411765
2082-05-01,0.6549287705882353
2082-06-01,0.404009654
2082-07-01,0.32427619267647056
2082-08-01,0.19226792299999998
2082-09-01,0.2688993568823529
2082-10-01,0.2293772975
2082-11-01,0.4264131447058824
2082-12-01,0.6990464076470588
2083-01-01,0.9371553309117647
2083-02-01,0.9355468769117647
2083-03-01,1.0823184827941177
2083-04-01,0.6370059747058823
2083-05-01,0.3852251829411765
2083-06-01,0.2894071691176471
2083-07-01,0.1766429237647059
2083-08-01,0.1933593734117647
2083-09-01,0.1627412684117647
2083-10-01,0.21277573247058823
2083-11-01,0.27590762870588237
2083-12-01,0.8387523004117647
2084-01-01,1.1687729719117648
2084-02-01,1.0132123110294118
2084-03-01,0.9563419135294117
2084-04-01,0.9231962491176471
2084-05-01,0.5309053294117647
2084-06-01,0.4251493554411765
2084-07-01,0.15096507505882353
2084-08-01,0.4765624997647059
2084-09-01,0.14648437529411765
2084-10-01,0.20163143529411764
2084-11-01,0.2759076301470588
2084-12-01,0.7333984437058824
2085-01-01,1.0355009176470589
2085-02-01,1.2489085611764705
2085-03-01,1.0566980705882352
2085-04-01,0.6839384205882353
2085-05-01,0.51223575
2085-06-01,0.33524815988235296
2085-07-01,0.2490808803235294
2085-08-01,0.28756893455882354
2085-09-01,0.2742991728235294
2085-10-01,0.25327435835294115
2085-11-01,0.3926355664705883
2085-12-01,0.7129480564705882
2086-01-01,1.0896714123529412
2086-02-01,1.1946231623529413
2086-03-01,0.9746093817647058
2086-04-01,0.7476447582352941
2086-05-01,0.5849034952941177
2086-06-01,0.4272748170588235
2086-07-01,0.21346507447058824
2086-08-01,0.1740579025882353
2086-09-01,0.14705882323529412
2086-10-01,0.2257008282352941
2086-11-01,0.36213235529411764
2086-12-01,0.5051700385294117
2087-01-01,0.8040556094117647
2087-02-01,0.9191750829411764
2087-03-01,0.9294002800000001
2087-04-01,0.9099839047058824
2087-05-01,0.6245404417647059
2087-06-01,0.3068704044117647
2087-07-01,0.1859489921764706
2087-08-01,0.19450827185294117
2087-09-01,0.09357766585294117
2087-10-01,0.14275046047058823
2087-11-01,0.23856847250000002
2087-12-01,0.6101217797058824
2088-01-01,0.8334099232352941
2088-02-01,1.0395795089705882
2088-03-01,0.7771714164705882
2088-04-01,0.7050781258823529
2088-05-01,0.47380515558823527
2088-06-01,0.334788602382353
2088-07-01,0.40831801335294116
2088-08-01,0.21650964841176473
2088-09-01,0.19025735279411762
2088-10-01,0.15412454088235295
2088-11-01,0.3050321691176471
2088-12-01,0.47167968926470594
2089-01-01,0.9624310517647059
2089-02-01,1.182387411764706
2089-03-01,1.05003446
2089-04-01,0.8400735276470588
2089-05-01,0.5392348335294118
2089-06-01,0.3662109394117647
2089-07-01,0.2255284920882353
2089-08-01,0.24896599173529416
2089-09-01,0.2211052375
2089-10-01,0.2925666382352941
2089-11-01,0.32605698294117647
2089-12-01,0.6544692079705882
2090-01-01,0.8276079914705883
2090-02-01,0.8475988122352941
2090-03-01,0.7184627752941177
2090-04-01,0.6263212285294117
2090-05-01,0.4053883276470588
2090-06-01,0.264303768
2090-07-01,0.1649816163235294
2090-08-01,0.2735523934117647
2090-09-01,0.18198529652941176
2090-10-01,0.15860523794117645
2090-11-01,0.30037913547058825
2090-12-01,0.6376378719117648
2091-01-01,1.0288373185294117
2091-02-01,0.9951171936764707
2091-03-01,0.8582261058823529
2091-04-01,0.881433814117647
2091-05-01,0.5674977036470589
2091-06-01,0.2915900730882353
2091-07-01,0.2807329938529412
2091-08-01,0.18083639782352942
2091-09-01,0.23523667514705882
2091-10-01,0.1687729788235294
2091-11-01,0.34880514602941176
2091-12-01,0.761431526617647
2092-01-01,0.8800551445588235
2092-02-01,1.0215992702941177
2092-03-01,0.9660500888235295
2092-04-01,0.7104204911764705
2092-05-01,0.4723115844117647
2092-06-01,0.22650505629411766
2092-07-01,0.19674862264705884
2092-08-01,0.15665211455882352
2092-09-01,0.11586626850000001
2092-10-01,0.12632123147058824
2092-11-01,0.24988511147058823
2092-12-01,0.4018841889705882
2093-01-01,0.8540326194117647
2093-02-01,1.1580307889705883
2093-03-01,1.127412684
2093-04-01,1.0166590076470587
2093-05-01,0.7170266552941176
2093-06-01,0.38212316088235293
2093-07-01,0.22311580694117647
2093-08-01,0.16429227897058823
2093-09-01,0.16498161620588234
2093-10-01,0.2042738967647059
2093-11-01,0.3317440288235294
2093-12-01,0.8095128714705883
2094-01-01,1.0926585489705882
2094-02-01,1.2544806935294117
2094-03-01,1.0700252752941177
2094-04-01,0.7346047782352941
2094-05-01,0.5516429217647059
2094-06-01,0.4332490794117647
2094-07-01,0.1907169105882353
2094-08-01,0.17130054961764707
2094-09-01,0.1968060654117647
2094-10-01,0.24540441441176472
2094-11-01,0.4421530289411764
2094-12-01,0.7198988954117647
2095-01-01,0.8551815276470589
2095-02-01,1.1191980705882352
2095-03-01,1.2020909935294117
2095-04-01,0.9163028464705882
2095-05-01,0.6987591935294117
2095-06-01,0.3908547788235294
2095-07-01,0.3345588224117647
2095-08-01,0.18606388061764706
2095-09-01,0.24839154347058823
2095-10-01,0.2815372232352941
2095-11-01,0.6194852900000001
2095-12-01,1.1781939338235294
2096-01-01,1.2008272170588237
2096-02-01,1.326631434117647
2096-03-01,1.2150735247058824
2096-04-01,0.8475987958823529
2096-05-01,0.6193704070588235
2096-06-01,0.40182674588235295
2096-07-01,0.2537913586764706
2096-08-01,0.3090533078235294
2096-09-01,0.32875689370588235
2096-10-01,0.25494026126470587
2096-11-01,0.4256663594117647
2096-12-01,0.7844094711764706
2097-01-01,0.8409351970588235
2097-02-01,1.0904756423529411
2097-03-01,1.0608915447058824
2097-04-01,0.7586741735294117
2097-05-01,0.3751148876470588
2097-06-01,0.3046300576470588
2097-07-01,0.2225413579411765
2097-08-01,0.13482306764705881
2097-09-01,0.15946691147058822
2097-10-01,0.17118565970588237
2097-11-01,0.27671185852941177
2097-12-01,0.6059283108823529
2098-01-01,1.1911190147058823
2098-02-01,1.074908086764706
2098-03-01,1.0334328932352943
2098-04-01,0.9075712261764706
2098-05-01,0.7029526697058824
2098-06-01,0.4934512900588235
2098-07-01,0.19307215161764707
2098-08-01,0.1471737113235294
2098-09-01,0.25057444752941177
2098-10-01,0.2733226131176471
2098-11-01,0.5790441211764705
2098-12-01,1.0902458698529411
2099-01-01,1.362419571617647
2099-02-01,1.3625344576470588
2099-03-01,1.3002642594117646
2099-04-01,0.9750689329411764
2099-05-01,0.6715303323529412
2099-06-01,0.5243566158823529
2099-07-01,0.4419807000294118
2099-08-01,0.24368106367647058
2099-09-01,0.18887867811764705
2099-10-01,0.1926700338235294
2099-11-01,0.28722426588235295
2099-12-01,0.5547449401470589
2100-01-01,0.9708862364374999
2100-02-01,1.07952880425
2100-03-01,0.940551750625
2100-04-01,0.740661628125
2100-05-01,0.59332275425
2100-06-01,0.44226075
2100-07-01,0.2265625
2100-08-01,0.18402099721875
2100-09-01,0.17657470675
2100-10-01,0.23785400125
2100-11-01,0.43157959156250003
2100-12-01,0.69866943078125
